Numero du dept : 23
1 Aubrac et Carladez 10389 Polygon
2 Aveyron et Tarn 10856 Polygon
3 Causse-Comtal 11444 Polygon
4 Causses-Rougiers 11548 Polygon
5 Ceor-Ségala 13809 Polygon
6 Enne et Alzou 13414 Polygon
7 Lot et Dourdou 14042 Polygon
8 Lot et Montbazinois 11585 Polygon
9 Lot et Palanges 10207 Polygon
10 Lot et Truyère 10045 Polygon
11 Millau-1 14184 Polygon
12 Millau-2 14463 Polygon
13 Monts du Réquistanais 10630 Polygon
14 Nord-Lévezou 12989 Polygon
15 Raspes et Lévezou 10932 Polygon
16 Rodez-1 11434 Polygon
17 Rodez-2 12137 Polygon
18 Rodez-Onet 13347 Polygon
19 Saint-Affrique 12797 Polygon
20 Tarn et Causses 10262 Polygon
21 Vallon 11972 Polygon
22 Villefranche-de-Rouergue 13168 Polygon
23 Villeneuvois et Villefranchois 10575 Polygon

2.578948 43.873474 2.579261 43.880295 4 0
2.579261 43.880295 2.570474 43.883821 4 0
2.570474 43.883821 2.55804 43.887595 4 0
2.55804 43.887595 2.551879 43.891919 4 0
2.551879 43.891919 2.550364 43.896576 4 0
2.550364 43.896576 2.552564 43.907969 4 0
2.552564 43.907969 2.556598 43.918552 4 0
2.556598 43.918552 2.552835 43.925963 4 0
2.552835 43.925963 2.544862 43.927121 4 0
2.544862 43.927121 2.537771 43.92491 4 0
2.537771 43.92491 2.534985 43.927883 4 0
2.534985 43.927883 2.537857 43.931732 4 0
2.537857 43.931732 2.533933 43.936177 4 0
2.533933 43.936177 2.526702 43.937575 4 0
2.526702 43.937575 2.524442 43.939285 4 0
2.524442 43.939285 2.518547 43.939963 4 0
2.518547 43.939963 2.516702 43.942665 4 0
2.516702 43.942665 2.513214 43.943578 4 0
2.513214 43.943578 2.508268 43.942541 4 0
2.508268 43.942541 2.507902 43.948262 4 0
2.507902 43.948262 2.503343 43.944968 4 0
2.503343 43.944968 2.498979 43.945227 4 0
2.498979 43.945227 2.499855 43.951491 4 0
2.499855 43.951491 2.505171 43.955493 4 0
2.505171 43.955493 2.519087 43.959072 4 0
2.519087 43.959072 2.523501 43.970285 4 0
2.523501 43.970285 2.522848 43.973547 4 0
2.522848 43.973547 2.522848 43.973547 4 0
2.288644 44.367509 2.287583 44.374646 5 6
2.287583 44.374646 2.293019 44.375891 5 6
2.293019 44.375891 2.304773 44.371038 5 6
2.304773 44.371038 2.301558 44.378726 5 6
2.301558 44.378726 2.312404 44.376656 5 6
2.312404 44.376656 2.319955 44.378505 5 6
2.319955 44.378505 2.322443 44.382376 5 6
2.322443 44.382376 2.327576 44.384998 5 6
2.327576 44.384998 2.335439 44.384845 5 6
2.335439 44.384845 2.338448 44.380736 5 6
2.338448 44.380736 2.342954 44.377625 5 6
2.342954 44.377625 2.346426 44.377473 5 6
2.346426 44.377473 2.355647 44.367734 5 6
2.355647 44.367734 2.366629 44.370574 5 6
2.366629 44.370574 2.370304 44.369604 5 6
2.370304 44.369604 2.378481 44.370714 5 6
2.378481 44.370714 2.385058 44.364224 5 6
2.385058 44.364224 2.392343 44.365885 5 6
2.392343 44.365885 2.397436 44.366912 5 21
2.397436 44.366912 2.402921 44.360813 5 21
2.402921 44.360813 2.406735 44.364071 5 21
2.406735 44.364071 2.406731 44.366735 5 21
2.406731 44.366735 2.410349 44.369149 5 21
2.410349 44.369149 2.413441 44.364846 5 21
2.413441 44.364846 2.418633 44.36366 5 21
2.418633 44.36366 2.419738 44.360285 5 21
2.419738 44.360285 2.423984 44.356108 5 21
2.423984 44.356108 2.427396 44.355235 5 21
2.427396 44.355235 2.4299 44.357898 5 21
2.4299 44.357898 2.437205 44.359745 5 21
2.437205 44.359745 2.4404 44.357653 5 21
2.4404 44.357653 2.442377 44.353874 5 21
2.442377 44.353874 2.455883 44.349132 5 21
2.455883 44.349132 2.456371 44.35477 5 21
2.456371 44.35477 2.460151 44.354952 5 21
2.460151 44.354952 2.460742 44.351801 5 21
2.460742 44.351801 2.464165 44.348459 5 21
2.464165 44.348459 2.461328 44.34484 5 21
2.461328 44.34484 2.461094 44.341397 5 21
2.461094 44.341397 2.468677 44.339136 5 21
2.468677 44.339136 2.473885 44.339676 5 21
2.473885 44.339676 2.479323 44.338378 5 21
2.479323 44.338378 2.480898 44.33267 5 21
2.480898 44.33267 2.489704 44.330247 5 21
2.489704 44.330247 2.495846 44.330101 5 21
2.495846 44.330101 2.501444 44.324308 5 14
2.501444 44.324308 2.499927 44.322692 5 14
2.499927 44.322692 2.506899 44.317851 5 14
2.506899 44.317851 2.508864 44.313697 5 14
2.508864 44.313697 2.500864 44.311165 5 14
2.500864 44.311165 2.495915 44.306757 5 14
2.495915 44.306757 2.492192 44.306536 5 13
2.492192 44.306536 2.491148 44.301016 5 13
2.491148 44.301016 2.49578 44.297497 5 13
2.49578 44.297497 2.499076 44.290128 5 13
2.499076 44.290128 2.49762 44.28661 5 13
2.49762 44.28661 2.500022 44.280104 5 13
2.500022 44.280104 2.498092 44.275036 5 13
2.498092 44.275036 2.498233 44.270395 5 13
2.498233 44.270395 2.509074 44.264868 5 13
2.509074 44.264868 2.5104 44.259953 5 13
2.5104 44.259953 2.508889 44.257111 5 13
2.508889 44.257111 2.503826 44.255014 5 13
2.503826 44.255014 2.497203 44.24956 5 13
2.497203 44.24956 2.495287 44.245417 5 13
2.495287 44.245417 2.492827 44.244463 5 13
2.492827 44.244463 2.493415 44.240827 5 13
2.493415 44.240827 2.487314 44.239061 5 13
2.487314 44.239061 2.485113 44.235842 5 13
2.485113 44.235842 2.482199 44.236772 5 13
2.482199 44.236772 2.473156 44.235115 5 13
2.473156 44.235115 2.47133 44.232679 5 13
2.47133 44.232679 2.47118 44.228524 5 13
2.47118 44.228524 2.460132 44.216008 5 13
2.460132 44.216008 2.456531 44.210796 5 13
2.456531 44.210796 2.455595 44.204549 5 13
2.455595 44.204549 2.458648 44.202201 5 13
2.458648 44.202201 2.463309 44.203306 5 13
2.463309 44.203306 2.460883 44.206781 5 13
2.460883 44.206781 2.469967 44.207766 5 13
2.469967 44.207766 2.473621 44.209986 5 13
2.473621 44.209986 2.477774 44.20755 5 13
2.477774 44.20755 2.476552 44.199958 5 13
2.476552 44.199958 2.481485 44.190344 5 13
2.481485 44.190344 2.481202 44.187415 5 13
2.481202 44.187415 2.485624 44.184692 5 13
2.485624 44.184692 2.490835 44.183672 5 13
2.490835 44.183672 2.490254 44.177727 5 13
2.490254 44.177727 2.483565 44.180605 5 13
2.483565 44.180605 2.476789 44.181206 5 13
2.476789 44.181206 2.484552 44.169859 5 13
2.484552 44.169859 2.495199 44.165774 5 13
2.495199 44.165774 2.49359 44.158542 5 13
2.49359 44.158542 2.489843 44.15741 5 13
2.489843 44.15741 2.489849 44.154537 5 13
2.489849 44.154537 2.486034 44.152113 5 13
2.486034 44.152113 2.477111 44.153325 5 13
2.477111 44.153325 2.472231 44.155525 5 13
2.472231 44.155525 2.470281 44.153451 5 13
2.470281 44.153451 2.458294 44.15241 5 13
2.458294 44.15241 2.453532 44.153952 5 13
2.453532 44.153952 2.448573 44.148702 5 13
2.448573 44.148702 2.456035 44.144857 5 13
2.456035 44.144857 2.459494 44.141978 5 13
2.459494 44.141978 2.455567 44.137849 5 13
2.455567 44.137849 2.447873 44.137812 5 13
2.447873 44.137812 2.449008 44.133771 5 13
2.449008 44.133771 2.452205 44.131957 5 13
2.452205 44.131957 2.45367 44.128687 5 13
2.45367 44.128687 2.448126 44.121688 5 13
2.448126 44.121688 2.449712 44.119164 5 13
2.449712 44.119164 2.446819 44.116405 5 13
2.446819 44.116405 2.442239 44.114682 5 13
2.442239 44.114682 2.443101 44.111374 5 13
2.443101 44.111374 2.436333 44.1079 5 13
2.436333 44.1079 2.433051 44.109425 5 13
2.433051 44.109425 2.43071 44.106108 5 13
2.43071 44.106108 2.421349 44.110647 5 13
2.421349 44.110647 2.410914 44.111158 5 13
2.410914 44.111158 2.410948 44.11738 5 13
2.410948 44.11738 2.405466 44.117186 5 13
2.405466 44.117186 2.399902 44.119497 5 13
2.399902 44.119497 2.396831 44.117141 5 13
2.396831 44.117141 2.390986 44.120785 5 13
2.390986 44.120785 2.387684 44.118606 5 13
2.387684 44.118606 2.390665 44.11481 5 13
2.390665 44.11481 2.393355 44.115168 5 13
2.393355 44.115168 2.397882 44.111462 5 13
2.397882 44.111462 2.40058 44.107292 5 13
2.40058 44.107292 2.399379 44.105166 5 13
2.399379 44.105166 2.400657 44.099571 5 13
2.400657 44.099571 2.389314 44.09454 5 13
2.389314 44.09454 2.386409 44.093068 5 0
2.386409 44.093068 2.380477 44.096488 5 0
2.380477 44.096488 2.374242 44.098172 5 0
2.374242 44.098172 2.367885 44.098279 5 0
2.367885 44.098279 2.356699 44.102468 5 0
2.356699 44.102468 2.353511 44.106038 5 0
2.353511 44.106038 2.34574 44.110184 5 0
2.34574 44.110184 2.340684 44.111448 5 0
2.340684 44.111448 2.33774 44.115227 5 0
2.33774 44.115227 2.337593 44.118042 5 0
2.337593 44.118042 2.332575 44.120687 5 0
2.332575 44.120687 2.332569 44.123112 5 0
2.332569 44.123112 2.324202 44.124612 5 0
2.324202 44.124612 2.318838 44.123697 5 0
2.318838 44.123697 2.312635 44.118818 5 0
2.312635 44.118818 2.308783 44.117712 5 0
2.308783 44.117712 2.303539 44.122216 5 0
2.303539 44.122216 2.296264 44.123594 5 0
2.296264 44.123594 2.293437 44.12191 5 0
2.293437 44.12191 2.288527 44.122211 5 0
2.288527 44.122211 2.293506 44.127112 5 0
2.293506 44.127112 2.297352 44.132732 5 0
2.297352 44.132732 2.297889 44.137869 5 0
2.297889 44.137869 2.295413 44.139939 5 0
2.295413 44.139939 2.289812 44.141021 5 0
2.289812 44.141021 2.284857 44.145486 5 0
2.284857 44.145486 2.289869 44.146512 5 2
2.289869 44.146512 2.292949 44.149152 5 2
2.292949 44.149152 2.292481 44.153411 5 2
2.292481 44.153411 2.296344 44.154531 5 2
2.296344 44.154531 2.296897 44.157952 5 2
2.296897 44.157952 2.303295 44.161514 5 2
2.303295 44.161514 2.306241 44.161374 5 2
2.306241 44.161374 2.307494 44.168205 5 2
2.307494 44.168205 2.304643 44.171128 5 2
2.304643 44.171128 2.302191 44.17624 5 2
2.302191 44.17624 2.298671 44.174968 5 2
2.298671 44.174968 2.292923 44.175662 5 2
2.292923 44.175662 2.28418 44.177905 5 2
2.28418 44.177905 2.27976 44.174268 5 2
2.27976 44.174268 2.267524 44.177821 5 2
2.267524 44.177821 2.26003 44.1777 5 2
2.26003 44.1777 2.269285 44.185672 5 2
2.269285 44.185672 2.266086 44.190695 5 2
2.266086 44.190695 2.268394 44.192251 5 2
2.268394 44.192251 2.267606 44.195966 5 2
2.267606 44.195966 2.269168 44.199152 5 2
2.269168 44.199152 2.273861 44.198553 5 2
2.273861 44.198553 2.273624 44.204104 5 2
2.273624 44.204104 2.271211 44.207339 5 2
2.271211 44.207339 2.264704 44.210441 5 2
2.264704 44.210441 2.263032 44.214294 5 2
2.263032 44.214294 2.256548 44.219998 5 2
2.256548 44.219998 2.255444 44.230073 5 2
2.255444 44.230073 2.248344 44.22883 5 2
2.248344 44.22883 2.245432 44.226354 5 2
2.245432 44.226354 2.242049 44.22671 5 2
2.242049 44.22671 2.24117 44.230341 5 2
2.24117 44.230341 2.247181 44.230739 5 2
2.247181 44.230739 2.247755 44.238816 5 2
2.247755 44.238816 2.246662 44.242767 5 2
2.246662 44.242767 2.247818 44.253599 5 2
2.247818 44.253599 2.250571 44.259357 5 2
2.250571 44.259357 2.246707 44.265825 5 2
2.246707 44.265825 2.249024 44.272127 5 2
2.249024 44.272127 2.253479 44.280563 5 2
2.253479 44.280563 2.253005 44.284887 5 2
2.253005 44.284887 2.254813 44.286017 5 2
2.254813 44.286017 2.254527 44.2916 5 2
2.254527 44.2916 2.257245 44.296798 5 2
2.257245 44.296798 2.262766 44.299626 5 2
2.262766 44.299626 2.264833 44.304282 5 2
2.264833 44.304282 2.261608 44.306789 5 2
2.261608 44.306789 2.26214 44.311433 5 2
2.26214 44.311433 2.265618 44.315254 5 2
2.265618 44.315254 2.264844 44.321241 5 2
2.264844 44.321241 2.269256 44.321698 5 2
2.269256 44.321698 2.27398 44.323848 5 2
2.27398 44.323848 2.273433 44.327079 5 2
2.273433 44.327079 2.274979 44.333503 5 2
2.274979 44.333503 2.283931 44.34039 5 2
2.283931 44.34039 2.283926 44.346033 5 2
2.283926 44.346033 2.286108 44.350342 5 2
2.286108 44.350342 2.283738 44.35335 5 2
2.283738 44.35335 2.284439 44.356963 5 2
2.284439 44.356963 2.288314 44.360807 5 2
2.288314 44.360807 2.288644 44.367509 5 2
2.288644 44.367509 2.288644 44.367509 5 0
2.2155 44.434988 2.214352 44.433098 6 8
2.214352 44.433098 2.221179 44.431265 6 8
2.221179 44.431265 2.222303 44.433627 6 8
2.222303 44.433627 2.232797 44.433302 6 8
2.232797 44.433302 2.235138 44.437241 6 8
2.235138 44.437241 2.241348 44.441805 6 8
2.241348 44.441805 2.245079 44.439345 6 8
2.245079 44.439345 2.249137 44.438721 6 8
2.249137 44.438721 2.258715 44.440324 6 8
2.258715 44.440324 2.260188 44.43665 6 8
2.260188 44.43665 2.259757 44.429348 6 8
2.259757 44.429348 2.266987 44.42844 6 8
2.266987 44.42844 2.273087 44.426002 6 8
2.273087 44.426002 2.275956 44.431522 6 8
2.275956 44.431522 2.281862 44.433782 6 8
2.281862 44.433782 2.288278 44.432716 6 8
2.288278 44.432716 2.287791 44.43901 6 8
2.287791 44.43901 2.289855 44.442746 6 8
2.289855 44.442746 2.284489 44.444838 6 8
2.284489 44.444838 2.289104 44.447218 6 8
2.289104 44.447218 2.285535 44.449932 6 8
2.285535 44.449932 2.28825 44.455032 6 8
2.28825 44.455032 2.286072 44.458483 6 8
2.286072 44.458483 2.280075 44.458938 6 8
2.280075 44.458938 2.275829 44.462309 6 8
2.275829 44.462309 2.275732 44.465311 6 8
2.275732 44.465311 2.2793 44.468946 6 8
2.2793 44.468946 2.280648 44.474761 6 8
2.280648 44.474761 2.28576 44.477181 6 8
2.28576 44.477181 2.278056 44.47946 6 8
2.278056 44.47946 2.283506 44.484627 6 8
2.283506 44.484627 2.280453 44.486621 6 8
2.280453 44.486621 2.274642 44.486332 6 8
2.274642 44.486332 2.270074 44.491376 6 8
2.270074 44.491376 2.266077 44.494005 6 8
2.266077 44.494005 2.267186 44.499316 6 8
2.267186 44.499316 2.261049 44.49925 6 8
2.261049 44.49925 2.256548 44.502391 6 8
2.256548 44.502391 2.252893 44.503005 6 8
2.252893 44.503005 2.252058 44.497513 6 8
2.252058 44.497513 2.248747 44.498245 6 8
2.248747 44.498245 2.24859 44.501921 6 8
2.24859 44.501921 2.251193 44.50591 6 8
2.251193 44.50591 2.244824 44.50832 6 8
2.244824 44.50832 2.241534 44.507804 6 8
2.241534 44.507804 2.236314 44.51481 6 8
2.236314 44.51481 2.231114 44.517679 6 8
2.231114 44.517679 2.224159 44.523124 6 8
2.224159 44.523124 2.219521 44.522316 6 8
2.219521 44.522316 2.215419 44.524376 6 8
2.215419 44.524376 2.215035 44.529015 6 8
2.215035 44.529015 2.204567 44.530366 6 8
2.204567 44.530366 2.203149 44.531569 6 8
2.203149 44.531569 2.203333 44.537206 6 8
2.203333 44.537206 2.201424 44.540426 6 8
2.201424 44.540426 2.204368 44.54072 6 7
2.204368 44.54072 2.211274 44.537568 6 7
2.211274 44.537568 2.213487 44.54415 6 7
2.213487 44.54415 2.21865 44.547037 6 7
2.21865 44.547037 2.224865 44.544746 6 7
2.224865 44.544746 2.239573 44.548623 6 7
2.239573 44.548623 2.241872 44.555723 6 7
2.241872 44.555723 2.24702 44.555394 6 7
2.24702 44.555394 2.257979 44.545866 6 7
2.257979 44.545866 2.263019 44.543126 6 7
2.263019 44.543126 2.268099 44.544943 6 7
2.268099 44.544943 2.275868 44.545696 6 7
2.275868 44.545696 2.274976 44.547756 6 7
2.274976 44.547756 2.279681 44.549987 6 7
2.279681 44.549987 2.282187 44.553304 6 7
2.282187 44.553304 2.277336 44.557861 6 7
2.277336 44.557861 2.281132 44.5606 6 7
2.281132 44.5606 2.281986 44.563721 6 7
2.281986 44.563721 2.284878 44.565395 6 7
2.284878 44.565395 2.290363 44.574052 6 7
2.290363 44.574052 2.287436 44.576649 6 7
2.287436 44.576649 2.290449 44.580134 6 7
2.290449 44.580134 2.296607 44.576909 6 7
2.296607 44.576909 2.302832 44.576603 6 7
2.302832 44.576603 2.314107 44.579217 6 7
2.314107 44.579217 2.318587 44.578513 6 7
2.318587 44.578513 2.322284 44.574217 6 7
2.322284 44.574217 2.327867 44.572576 6 7
2.327867 44.572576 2.336374 44.574357 6 7
2.336374 44.574357 2.341311 44.571171 6 7
2.341311 44.571171 2.342463 44.567222 6 7
2.342463 44.567222 2.349499 44.570005 6 7
2.349499 44.570005 2.350486 44.563022 6 7
2.350486 44.563022 2.349512 44.556633 6 7
2.349512 44.556633 2.362513 44.55484 6 7
2.362513 44.55484 2.359953 44.54954 6 7
2.359953 44.54954 2.365914 44.546051 6 7
2.365914 44.546051 2.366026 44.543563 6 7
2.366026 44.543563 2.361822 44.54091 6 7
2.361822 44.54091 2.356595 44.529785 6 7
2.356595 44.529785 2.357156 44.525542 6 7
2.357156 44.525542 2.361634 44.523276 6 7
2.361634 44.523276 2.365771 44.516742 6 7
2.365771 44.516742 2.368675 44.514632 6 7
2.368675 44.514632 2.370731 44.50729 6 7
2.370731 44.50729 2.374259 44.503167 6 7
2.374259 44.503167 2.364849 44.500986 6 21
2.364849 44.500986 2.368368 44.498796 6 21
2.368368 44.498796 2.366912 44.4964 6 21
2.366912 44.4964 2.359686 44.497183 6 21
2.359686 44.497183 2.353267 44.505771 6 21
2.353267 44.505771 2.34824 44.500741 6 21
2.34824 44.500741 2.350047 44.495258 6 21
2.350047 44.495258 2.356281 44.492927 6 21
2.356281 44.492927 2.358196 44.489887 6 21
2.358196 44.489887 2.367487 44.482238 6 21
2.367487 44.482238 2.371307 44.481373 6 21
2.371307 44.481373 2.380587 44.474827 6 21
2.380587 44.474827 2.378351 44.47228 6 21
2.378351 44.47228 2.379476 44.468013 6 21
2.379476 44.468013 2.374613 44.465135 6 21
2.374613 44.465135 2.37111 44.461649 6 21
2.37111 44.461649 2.380335 44.462905 6 21
2.380335 44.462905 2.392298 44.453192 6 21
2.392298 44.453192 2.394106 44.454371 6 21
2.394106 44.454371 2.401983 44.452188 6 21
2.401983 44.452188 2.404554 44.452596 6 21
2.404554 44.452596 2.411147 44.450523 6 21
2.411147 44.450523 2.416895 44.442928 6 21
2.416895 44.442928 2.415223 44.435963 6 21
2.415223 44.435963 2.408667 44.434863 6 21
2.408667 44.434863 2.408081 44.42922 6 21
2.408081 44.42922 2.403027 44.429971 6 21
2.403027 44.429971 2.397395 44.427173 6 21
2.397395 44.427173 2.394559 44.428757 6 21
2.394559 44.428757 2.392559 44.423621 6 21
2.392559 44.423621 2.385993 44.424938 6 21
2.385993 44.424938 2.374661 44.421445 6 21
2.374661 44.421445 2.372193 44.417826 6 21
2.372193 44.417826 2.378495 44.408398 6 21
2.378495 44.408398 2.376438 44.405921 6 21
2.376438 44.405921 2.381067 44.403873 6 21
2.381067 44.403873 2.388182 44.39835 6 21
2.388182 44.39835 2.398752 44.400992 6 21
2.398752 44.400992 2.401489 44.39783 6 21
2.401489 44.39783 2.398927 44.396498 6 21
2.398927 44.396498 2.39496 44.390412 6 21
2.39496 44.390412 2.399195 44.387894 6 21
2.399195 44.387894 2.395769 44.384415 6 21
2.395769 44.384415 2.393649 44.378946 6 21
2.393649 44.378946 2.390048 44.37528 6 21
2.390048 44.37528 2.391564 44.371809 6 21
2.391564 44.371809 2.389669 44.368217 6 21
2.389669 44.368217 2.392343 44.365885 6 21
2.392343 44.365885 2.385058 44.364224 6 5
2.385058 44.364224 2.378481 44.370714 6 5
2.378481 44.370714 2.370304 44.369604 6 5
2.370304 44.369604 2.366629 44.370574 6 5
2.366629 44.370574 2.355647 44.367734 6 5
2.355647 44.367734 2.346426 44.377473 6 5
2.346426 44.377473 2.342954 44.377625 6 5
2.342954 44.377625 2.338448 44.380736 6 5
2.338448 44.380736 2.335439 44.384845 6 5
2.335439 44.384845 2.327576 44.384998 6 5
2.327576 44.384998 2.322443 44.382376 6 5
2.322443 44.382376 2.319955 44.378505 6 5
2.319955 44.378505 2.312404 44.376656 6 5
2.312404 44.376656 2.301558 44.378726 6 5
2.301558 44.378726 2.304773 44.371038 6 5
2.304773 44.371038 2.293019 44.375891 6 5
2.293019 44.375891 2.287583 44.374646 6 5
2.287583 44.374646 2.288644 44.367509 6 5
2.288644 44.367509 2.279119 44.367835 6 2
2.279119 44.367835 2.278041 44.366469 6 2
2.278041 44.366469 2.270099 44.368736 6 2
2.270099 44.368736 2.264179 44.36839 6 2
2.264179 44.36839 2.261459 44.373309 6 2
2.261459 44.373309 2.258262 44.371739 6 2
2.258262 44.371739 2.25243 44.37414 6 2
2.25243 44.37414 2.254946 44.379028 6 2
2.254946 44.379028 2.244925 44.37819 6 2
2.244925 44.37819 2.236722 44.378185 6 2
2.236722 44.378185 2.236741 44.379784 6 2
2.236741 44.379784 2.24252 44.383024 6 2
2.24252 44.383024 2.24006 44.386792 6 2
2.24006 44.386792 2.235655 44.387713 6 2
2.235655 44.387713 2.233983 44.391428 6 23
2.233983 44.391428 2.228001 44.395956 6 23
2.228001 44.395956 2.22729 44.400048 6 23
2.22729 44.400048 2.222779 44.400946 6 23
2.222779 44.400946 2.219145 44.404788 6 23
2.219145 44.404788 2.216624 44.409983 6 23
2.216624 44.409983 2.209559 44.409353 6 23
2.209559 44.409353 2.204925 44.416549 6 23
2.204925 44.416549 2.200585 44.417401 6 23
2.200585 44.417401 2.202513 44.422644 6 23
2.202513 44.422644 2.200021 44.426679 6 23
2.200021 44.426679 2.198269 44.432877 6 23
2.198269 44.432877 2.20452 44.43208 6 23
2.20452 44.43208 2.205853 44.435126 6 23
2.205853 44.435126 2.209752 44.436893 6 23
2.209752 44.436893 2.2155 44.434988 6 23
2.2155 44.434988 2.2155 44.434988 6 0
2.185648 44.590668 2.186507 44.587117 7 0
2.186507 44.587117 2.191574 44.587459 7 0
2.191574 44.587459 2.198018 44.591856 7 0
2.198018 44.591856 2.201839 44.596052 7 0
2.201839 44.596052 2.198414 44.598682 7 0
2.198414 44.598682 2.194358 44.599109 7 0
2.194358 44.599109 2.19825 44.603972 7 0
2.19825 44.603972 2.204681 44.602866 7 0
2.204681 44.602866 2.211288 44.605243 7 0
2.211288 44.605243 2.211168 44.609561 7 0
2.211168 44.609561 2.207076 44.615934 7 0
2.207076 44.615934 2.210388 44.6186 7 0
2.210388 44.6186 2.217283 44.62203 7 0
2.217283 44.62203 2.211945 44.631363 7 0
2.211945 44.631363 2.211416 44.640711 7 0
2.211416 44.640711 2.208591 44.643988 7 0
2.208591 44.643988 2.215941 44.650712 7 0
2.215941 44.650712 2.225142 44.652598 7 0
2.225142 44.652598 2.228649 44.655118 7 0
2.228649 44.655118 2.23604 44.654604 7 0
2.23604 44.654604 2.251079 44.651995 7 0
2.251079 44.651995 2.257714 44.655443 7 0
2.257714 44.655443 2.259645 44.657896 7 0
2.259645 44.657896 2.264884 44.660621 7 0
2.264884 44.660621 2.27115 44.660588 7 0
2.27115 44.660588 2.280944 44.663961 7 0
2.280944 44.663961 2.285483 44.666764 7 0
2.285483 44.666764 2.287718 44.6656 7 0
2.287718 44.6656 2.294998 44.666948 7 0
2.294998 44.666948 2.299676 44.663961 7 0
2.299676 44.663961 2.306627 44.662677 7 0
2.306627 44.662677 2.311254 44.665385 7 0
2.311254 44.665385 2.316456 44.6654 7 0
2.316456 44.6654 2.326744 44.669893 7 0
2.326744 44.669893 2.332473 44.664605 7 0
2.332473 44.664605 2.335408 44.66326 7 0
2.335408 44.66326 2.337543 44.656407 7 0
2.337543 44.656407 2.334045 44.654424 7 0
2.334045 44.654424 2.333633 44.648372 7 0
2.333633 44.648372 2.346773 44.644047 7 0
2.346773 44.644047 2.348337 44.641158 7 0
2.348337 44.641158 2.353948 44.639851 7 0
2.353948 44.639851 2.358342 44.641915 7 0
2.358342 44.641915 2.366359 44.641647 7 0
2.366359 44.641647 2.371604 44.64509 7 0
2.371604 44.64509 2.375454 44.646265 7 0
2.375454 44.646265 2.379058 44.651057 7 0
2.379058 44.651057 2.381443 44.651198 7 0
2.381443 44.651198 2.388892 44.648372 7 0
2.388892 44.648372 2.38751 44.645224 7 0
2.38751 44.645224 2.39101 44.644048 7 0
2.39101 44.644048 2.39561 44.646564 7 0
2.39561 44.646564 2.399612 44.645745 7 0
2.399612 44.645745 2.403949 44.647352 7 0
2.403949 44.647352 2.408913 44.646238 7 0
2.408913 44.646238 2.415729 44.642801 7 0
2.415729 44.642801 2.423249 44.644259 7 0
2.423249 44.644259 2.428463 44.642977 7 0
2.428463 44.642977 2.430082 44.640347 7 0
2.430082 44.640347 2.43419 44.638759 7 0
2.43419 44.638759 2.442899 44.642866 7 0
2.442899 44.642866 2.444756 44.646921 7 0
2.444756 44.646921 2.447912 44.648581 7 0
2.447912 44.648581 2.453465 44.647689 7 0
2.453465 44.647689 2.456923 44.64573 7 0
2.456923 44.64573 2.46287 44.644916 7 0
2.46287 44.644916 2.467899 44.642741 7 0
2.467899 44.642741 2.475609 44.640981 7 10
2.475609 44.640981 2.483924 44.641645 7 10
2.483924 44.641645 2.487699 44.636721 7 10
2.487699 44.636721 2.485899 44.634302 7 10
2.485899 44.634302 2.490805 44.629101 7 10
2.490805 44.629101 2.502347 44.624462 7 10
2.502347 44.624462 2.505628 44.620322 7 10
2.505628 44.620322 2.504719 44.616805 7 10
2.504719 44.616805 2.507479 44.615521 7 10
2.507479 44.615521 2.506338 44.61176 7 10
2.506338 44.61176 2.502284 44.609062 7 10
2.502284 44.609062 2.498211 44.600465 7 10
2.498211 44.600465 2.502901 44.59745 7 10
2.502901 44.59745 2.505928 44.590907 7 10
2.505928 44.590907 2.510531 44.589814 7 10
2.510531 44.589814 2.515416 44.586138 7 10
2.515416 44.586138 2.519462 44.587273 7 10
2.519462 44.587273 2.521556 44.59452 7 10
2.521556 44.59452 2.524698 44.595945 7 10
2.524698 44.595945 2.5273 44.591397 7 10
2.5273 44.591397 2.523492 44.589957 7 10
2.523492 44.589957 2.527401 44.58171 7 10
2.527401 44.58171 2.532374 44.579108 7 10
2.532374 44.579108 2.529952 44.574488 7 10
2.529952 44.574488 2.537386 44.57186 7 10
2.537386 44.57186 2.538212 44.568012 7 10
2.538212 44.568012 2.544422 44.566376 7 10
2.544422 44.566376 2.549212 44.563653 7 10
2.549212 44.563653 2.550044 44.559822 7 10
2.550044 44.559822 2.553354 44.558304 7 10
2.553354 44.558304 2.553172 44.555533 7 10
2.553172 44.555533 2.557265 44.552314 7 10
2.557265 44.552314 2.54329 44.551323 7 21
2.54329 44.551323 2.539869 44.546766 7 21
2.539869 44.546766 2.532378 44.545216 7 21
2.532378 44.545216 2.530289 44.542928 7 21
2.530289 44.542928 2.526333 44.542645 7 21
2.526333 44.542645 2.525682 44.547071 7 21
2.525682 44.547071 2.520561 44.548342 7 21
2.520561 44.548342 2.511765 44.547281 7 21
2.511765 44.547281 2.502856 44.548596 7 21
2.502856 44.548596 2.495036 44.548497 7 21
2.495036 44.548497 2.488217 44.55203 7 21
2.488217 44.55203 2.486078 44.55083 7 21
2.486078 44.55083 2.480016 44.552883 7 21
2.480016 44.552883 2.478438 44.551297 7 21
2.478438 44.551297 2.471573 44.553774 7 21
2.471573 44.553774 2.463204 44.553771 7 21
2.463204 44.553771 2.457639 44.544694 7 21
2.457639 44.544694 2.451626 44.541644 7 21
2.451626 44.541644 2.450338 44.53782 7 21
